date,high,low,open,close,volume,quoteVolume,weightedAverage
1489132800,0.00014693,0.0001415,0.00014235,0.00014201,5.15959551,35975.85308516,0.00014341
1489147200,0.000142,0.00013009,0.000142,0.00013539,13.61993195,100314.51708538,0.00013577
1489161600,0.00013849,0.0001321,0.00013539,0.0001331,3.3061653,24506.11138539,0.00013491
1489176000,0.00014862,0.00012351,0.0001331,0.00014015,45.27974951,332823.85606116,0.00013604
1489190400,0.00014409,0.00013601,0.00014014,0.00014044,9.91436388,70600.21165553,0.00014042
1489204800,0.00014199,0.00013701,0.00014027,0.0001386,3.71579496,26600.50679166,0.00013968
1489219200,0.00014047,0.00013851,0.0001386,0.00013876,3.05959893,21939.28668861,0.00013945
1489233600,0.00014048,0.00013502,0.00013876,0.0001363,7.19552944,52288.99025995,0.00013761
1489248000,0.00014048,0.000135,0.0001363,0.00013918,7.90560481,57403.95876147,0.00013771
1489262400,0.00013976,0.00012802,0.00013918,0.0001365,19.8438962,149137.84758745,0.00013305
1489276800,0.0001388,0.00013257,0.0001338,0.00013695,11.01661532,81137.27395477,0.00013577
1489291200,0.00014158,0.00013308,0.00013867,0.0001349,8.52612133,62033.42334361,0.00013744
1489305600,0.00013681,0.00013229,0.0001349,0.00013397,4.36488392,32512.32259752,0.00013425
1489320000,0.00013688,0.00013258,0.00013331,0.00013362,11.62159398,86401.09737585,0.0001345
1489334400,0.0001351,0.00013051,0.00013362,0.00013169,9.40510608,71227.65959877,0.00013204
1489348800,0.00013359,0.00013072,0.00013169,0.00013187,4.80902747,36477.07643543,0.00013183
1489363200,0.00013356,0.00013014,0.00013102,0.00013036,7.03764188,53544.20497065,0.00013143
1489377600,0.00013599,0.00012791,0.00013036,0.00012947,20.77477127,157845.001019,0.00013161
1489392000,0.00013227,0.00012835,0.0001303,0.00013053,11.27242993,86369.40469722,0.00013051
1489406400,0.00016034,0.000129,0.00012997,0.00014563,75.31936544,524550.3330154,0.00014358
1489420800,0.00016199,0.00013298,0.00014563,0.00014156,63.92502761,438258.62344669,0.00014586
